colight	TRAIN_VERBOSE	69	159.6	51.3	-82.03	2.56	0.31	1129
colight	TRAIN_VERBOSE	69	162.7	53.1	-83.53	2.60	0.32	1744
colight	TRAIN_VERBOSE	69	162.9	53.8	-85.14	2.63	0.33	2398
colight	TRAIN	69	162.9	53.8	-85.14	2.63	0.33	2398
colight	TRAIN_VERBOSE	70	152.7	55.7	-73.63	2.30	0.30	489
colight	TRAIN_VERBOSE	70	160.6	59.5	-81.57	2.52	0.32	1141
colight	TRAIN_VERBOSE	70	162.0	62.8	-81.91	2.52	0.33	1746
colight	TRAIN_VERBOSE	70	163.4	66.9	-85.72	2.65	0.33	2394
colight	TRAIN	70	163.4	66.9	-85.72	2.65	0.33	2394
colight	TRAIN_VERBOSE	71	158.7	74.8	-77.10	2.31	0.30	495
colight	TRAIN_VERBOSE	71	159.6	76.1	-83.62	2.51	0.32	1147
colight	TRAIN_VERBOSE	71	163.4	77.4	-87.84	2.66	0.33	1750
colight	TRAIN_VERBOSE	71	162.9	77.6	-87.82	2.66	0.33	2410
colight	TRAIN	71	162.9	77.6	-87.82	2.66	0.33	2410
colight	TRAIN_VERBOSE	72	155.7	73.5	-73.03	2.32	0.29	489
colight	TRAIN_VERBOSE	72	161.9	69.4	-83.33	2.66	0.32	1136
colight	TRAIN_VERBOSE	72	164.7	72.1	-85.58	2.69	0.32	1756
colight	TRAIN_VERBOSE	72	162.2	73.6	-84.40	2.64	0.32	2406
colight	TRAIN	72	162.2	73.6	-84.40	2.64	0.32	2406
colight	TRAIN_VERBOSE	73	155.4	81.0	-70.04	2.16	0.30	488
colight	TRAIN_VERBOSE	73	156.9	77.2	-78.87	2.42	0.31	1137
colight	TRAIN_VERBOSE	73	160.1	72.1	-82.73	2.55	0.32	1746
colight	TRAIN_VERBOSE	73	163.0	69.6	-85.95	2.64	0.32	2397
colight	TRAIN	73	163.0	69.6	-85.95	2.64	0.32	2397
colight	TRAIN_VERBOSE	74	153.1	60.1	-73.02	2.27	0.30	487
colight	TRAIN_VERBOSE	74	160.0	58.6	-85.43	2.60	0.32	1131
colight	TRAIN_VERBOSE	74	162.5	58.6	-85.33	2.62	0.32	1762
colight	TRAIN_VERBOSE	74	165.2	59.1	-88.45	2.74	0.33	2390
colight	TRAIN	74	165.2	59.1	-88.45	2.74	0.33	2390
colight	TRAIN_VERBOSE	75	160.3	55.2	-73.99	2.30	0.31	495
colight	TRAIN_VERBOSE	75	161.3	53.6	-82.29	2.53	0.32	1132
colight	TRAIN_VERBOSE	75	161.9	54.9	-82.57	2.56	0.32	1760
colight	TRAIN_VERBOSE	75	162.3	54.8	-83.46	2.59	0.32	2399
colight	TRAIN	75	162.3	54.8	-83.46	2.59	0.32	2399
colight	TRAIN_VERBOSE	76	151.9	57.4	-67.98	2.08	0.30	497
colight	TRAIN_VERBOSE	76	160.1	61.1	-82.46	2.49	0.32	1138
colight	TRAIN_VERBOSE	76	163.6	63.4	-83.56	2.55	0.32	1756
colight	TRAIN_VERBOSE	76	163.7	65.1	-85.69	2.62	0.33	2382
colight	TRAIN	76	163.7	65.1	-85.69	2.62	0.33	2382
colight	TRAIN_VERBOSE	77	155.6	67.7	-72.83	2.27	0.29	493
colight	TRAIN_VERBOSE	77	158.5	69.3	-81.68	2.49	0.31	1137
colight	TRAIN_VERBOSE	77	161.0	67.9	-83.01	2.56	0.31	1751
colight	TRAIN_VERBOSE	77	162.2	66.3	-85.28	2.62	0.32	2402
colight	TRAIN	77	162.2	66.3	-85.28	2.62	0.32	2402
colight	TRAIN_VERBOSE	78	153.6	67.6	-71.59	2.24	0.29	494
colight	TRAIN_VERBOSE	78	159.7	67.7	-83.59	2.59	0.31	1143
colight	TRAIN_VERBOSE	78	159.0	62.8	-81.78	2.56	0.31	1763
colight	TRAIN_VERBOSE	78	159.4	60.3	-83.25	2.59	0.31	2404
colight	TRAIN	78	159.4	60.3	-83.25	2.59	0.31	2404
colight	TRAIN_VERBOSE	79	148.5	48.4	-69.77	2.16	0.29	496
colight	TRAIN_VERBOSE	79	153.8	52.3	-77.16	2.39	0.31	1141
colight	TRAIN_VERBOSE	79	158.6	52.3	-80.47	2.51	0.31	1750
colight	TRAIN_VERBOSE	79	158.0	51.5	-81.59	2.53	0.32	2403
colight	TRAIN	79	158.0	51.5	-81.59	2.53	0.32	2403
colight	TRAIN_VERBOSE	80	164.2	56.7	-75.30	2.36	0.30	494
colight	TRAIN_VERBOSE	80	165.2	56.4	-85.92	2.66	0.32	1143
colight	TRAIN_VERBOSE	80	164.7	56.2	-84.42	2.62	0.32	1737
colight	TRAIN_VERBOSE	80	168.9	55.5	-88.55	2.77	0.33	2392
colight	TRAIN	80	168.9	55.5	-88.55	2.77	0.33	2392
colight	TRAIN_VERBOSE	81	165.8	46.2	-75.06	2.40	0.30	491
colight	TRAIN_VERBOSE	81	163.5	46.5	-81.59	2.54	0.32	1135
colight	TRAIN_VERBOSE	81	163.3	47.6	-83.97	2.62	0.32	1742
colight	TRAIN_VERBOSE	81	164.6	50.5	-86.53	2.69	0.33	2392
colight	TRAIN	81	164.6	50.5	-86.53	2.69	0.33	2392
colight	TRAIN_VERBOSE	82	154.4	49.9	-69.56	2.14	0.29	499
colight	TRAIN_VERBOSE	82	157.3	52.5	-79.17	2.39	0.31	1139
colight	TRAIN_VERBOSE	82	159.7	55.0	-81.27	2.48	0.32	1743
colight	TRAIN_VERBOSE	82	159.9	54.4	-82.30	2.50	0.32	2403
colight	TRAIN	82	159.9	54.4	-82.30	2.50	0.32	2403
colight	TRAIN_VERBOSE	83	153.3	54.0	-71.81	2.27	0.29	481
colight	TRAIN_VERBOSE	83	156.7	55.7	-79.38	2.48	0.31	1138
colight	TRAIN_VERBOSE	83	160.7	57.2	-83.01	2.60	0.32	1742
colight	TRAIN_VERBOSE	83	160.7	57.2	-83.24	2.58	0.32	2398
colight	TRAIN	83	160.7	57.2	-83.24	2.58	0.32	2398
colight	TRAIN_VERBOSE	84	158.3	58.0	-74.61	2.34	0.29	492
colight	TRAIN_VERBOSE	84	161.2	58.5	-82.28	2.54	0.32	1133
colight	TRAIN_VERBOSE	84	164.3	60.6	-84.64	2.59	0.32	1748
colight	TRAIN_VERBOSE	84	165.2	62.7	-87.08	2.65	0.33	2401
colight	TRAIN	84	165.2	62.7	-87.08	2.65	0.33	2401
colight	TRAIN_VERBOSE	85	160.8	69.7	-75.04	2.32	0.31	499
colight	TRAIN_VERBOSE	85	161.0	66.4	-81.81	2.53	0.32	1128
colight	TRAIN_VERBOSE	85	163.4	63.2	-84.08	2.59	0.32	1761
colight	TRAIN_VERBOSE	85	162.1	60.8	-83.30	2.57	0.32	2395
colight	TRAIN	85	162.1	60.8	-83.30	2.57	0.32	2395
colight	TRAIN_VERBOSE	86	148.5	57.8	-65.54	2.01	0.29	490
colight	TRAIN_VERBOSE	86	154.9	60.8	-77.61	2.36	0.31	1141
colight	TRAIN_VERBOSE	86	157.9	62.3	-79.35	2.46	0.31	1756
colight	TRAIN_VERBOSE	86	158.0	61.1	-80.51	2.50	0.31	2407
colight	TRAIN	86	158.0	61.1	-80.51	2.50	0.31	2407
colight	TRAIN_VERBOSE	87	151.7	52.6	-68.12	2.18	0.29	504
colight	TRAIN_VERBOSE	87	154.4	55.2	-79.71	2.47	0.31	1142
colight	TRAIN_VERBOSE	87	156.7	56.5	-80.59	2.49	0.31	1739
colight	TRAIN_VERBOSE	87	159.6	56.7	-84.03	2.59	0.32	2407
colight	TRAIN	87	159.6	56.7	-84.03	2.59	0.32	2407
colight	TRAIN_VERBOSE	88	156.5	58.7	-76.24	2.29	0.30	508
colight	TRAIN_VERBOSE	88	158.0	63.2	-85.81	2.57	0.31	1146
colight	TRAIN_VERBOSE	88	162.5	65.0	-88.02	2.62	0.32	1755
colight	TRAIN_VERBOSE	88	161.2	63.1	-87.73	2.62	0.32	2406
colight	TRAIN	88	161.2	63.1	-87.73	2.62	0.32	2406
colight	TRAIN_VERBOSE	89	145.9	56.2	-64.18	1.98	0.29	496
colight	TRAIN_VERBOSE	89	155.9	55.1	-76.69	2.33	0.31	1143
colight	TRAIN_VERBOSE	89	156.0	53.3	-79.11	2.40	0.31	1756
colight	TRAIN_VERBOSE	89	157.3	51.7	-81.64	2.48	0.32	2395
colight	TRAIN	89	157.3	51.7	-81.64	2.48	0.32	2395
colight	TRAIN_VERBOSE	90	149.7	47.0	-68.59	2.08	0.28	493
colight	TRAIN_VERBOSE	90	154.3	48.5	-78.84	2.42	0.31	1141
colight	TRAIN_VERBOSE	90	159.8	51.7	-82.70	2.53	0.32	1746
colight	TRAIN_VERBOSE	90	161.7	54.1	-84.55	2.60	0.32	2398
colight	TRAIN	90	161.7	54.1	-84.55	2.60	0.32	2398
colight	TRAIN_VERBOSE	91	151.2	58.6	-68.18	2.13	0.29	495
colight	TRAIN_VERBOSE	91	155.5	57.6	-76.39	2.36	0.31	1145
colight	TRAIN_VERBOSE	91	158.2	58.0	-77.74	2.40	0.31	1758
colight	TRAIN_VERBOSE	91	158.2	59.4	-80.56	2.48	0.32	2374
colight	TRAIN	91	158.2	59.4	-80.56	2.48	0.32	2374
colight	TRAIN_VERBOSE	92	156.0	55.5	-72.43	2.20	0.29	497
colight	TRAIN_VERBOSE	92	162.5	55.1	-82.33	2.51	0.32	1145
colight	TRAIN_VERBOSE	92	164.1	53.4	-84.42	2.61	0.32	1743
colight	TRAIN_VERBOSE	92	165.2	52.5	-86.16	2.66	0.33	2400
colight	TRAIN	92	165.2	52.5	-86.16	2.66	0.33	2400
colight	TRAIN_VERBOSE	93	149.1	55.7	-65.99	2.05	0.29	498
colight	TRAIN_VERBOSE	93	161.2	55.8	-84.67	2.58	0.33	1126
colight	TRAIN_VERBOSE	93	162.5	54.3	-86.01	2.63	0.33	1745
colight	TRAIN_VERBOSE	93	165.4	52.0	-89.31	2.73	0.33	2394
colight	TRAIN	93	165.4	52.0	-89.31	2.73	0.33	2394
colight	TRAIN_VERBOSE	94	158.3	44.0	-68.77	2.13	0.31	491
colight	TRAIN_VERBOSE	94	163.9	45.7	-83.52	2.55	0.33	1135
colight	TRAIN_VERBOSE	94	165.5	45.8	-85.77	2.65	0.33	1754
colight	TRAIN_VERBOSE	94	164.3	46.6	-86.47	2.69	0.33	2391
colight	TRAIN	94	164.3	46.6	-86.47	2.69	0.33	2391
colight	TRAIN_VERBOSE	95	153.9	51.9	-70.44	2.10	0.30	489
colight	TRAIN_VERBOSE	95	162.1	52.5	-86.25	2.56	0.32	1145
colight	TRAIN_VERBOSE	95	161.4	52.5	-85.96	2.60	0.32	1749
colight	TRAIN_VERBOSE	95	162.2	53.3	-87.38	2.66	0.32	2397
colight	TRAIN	95	162.2	53.3	-87.38	2.66	0.32	2397
colight	TRAIN_VERBOSE	96	155.9	49.8	-72.20	2.24	0.29	496
colight	TRAIN_VERBOSE	96	155.5	50.5	-78.04	2.43	0.31	1139
colight	TRAIN_VERBOSE	96	158.2	49.8	-80.02	2.52	0.31	1751
colight	TRAIN_VERBOSE	96	161.2	50.4	-83.59	2.61	0.32	2393
colight	TRAIN	96	161.2	50.4	-83.59	2.61	0.32	2393
colight	TRAIN_VERBOSE	97	150.0	52.2	-66.56	2.09	0.29	492
colight	TRAIN_VERBOSE	97	162.9	51.2	-84.33	2.62	0.32	1130
colight	TRAIN_VERBOSE	97	164.1	53.9	-85.28	2.66	0.32	1744
colight	TRAIN_VERBOSE	97	166.2	55.4	-86.85	2.71	0.33	2396
colight	TRAIN	97	166.2	55.4	-86.85	2.71	0.33	2396
colight	TRAIN_VERBOSE	98	147.7	61.3	-63.05	2.00	0.28	493
colight	TRAIN_VERBOSE	98	153.7	62.1	-78.20	2.39	0.30	1136
colight	TRAIN_VERBOSE	98	157.2	59.3	-81.36	2.49	0.32	1759
colight	TRAIN_VERBOSE	98	157.6	57.7	-81.75	2.51	0.32	2401
colight	TRAIN	98	157.6	57.7	-81.75	2.51	0.32	2401
colight	TRAIN_VERBOSE	99	151.0	53.9	-69.05	2.05	0.29	502
colight	TRAIN_VERBOSE	99	155.1	55.0	-78.70	2.41	0.31	1140
colight	TRAIN_VERBOSE	99	158.0	56.5	-80.67	2.48	0.31	1758
colight	TRAIN_VERBOSE	99	158.8	55.9	-82.36	2.53	0.32	2393
colight	TRAIN	99	158.8	55.9	-82.36	2.53	0.32	2393
colight	TRAIN_VERBOSE	100	149.8	52.5	-65.27	2.09	0.29	494
colight	TRAIN_VERBOSE	100	157.6	53.3	-78.25	2.46	0.31	1135
colight	TRAIN_VERBOSE	100	159.2	52.8	-80.40	2.51	0.32	1752
colight	TRAIN_VERBOSE	100	161.0	51.9	-82.60	2.57	0.32	2403
colight	TRAIN	100	161.0	51.9	-82.60	2.57	0.32	2403
colight	TRAIN_VERBOSE	101	150.0	49.7	-64.58	2.00	0.28	504
colight	TRAIN_VERBOSE	101	153.2	47.9	-76.77	2.36	0.31	1136
colight	TRAIN_VERBOSE	101	159.2	45.7	-78.68	2.46	0.32	1745
colight	TRAIN_VERBOSE	101	161.8	46.0	-81.76	2.56	0.32	2395
colight	TRAIN	101	161.8	46.0	-81.76	2.56	0.32	2395
colight	TRAIN_VERBOSE	102	147.9	58.4	-66.91	2.10	0.28	497
colight	TRAIN_VERBOSE	102	156.5	56.0	-79.11	2.48	0.31	1127
colight	TRAIN_VERBOSE	102	158.4	54.8	-80.48	2.55	0.31	1743
colight	TRAIN_VERBOSE	102	161.4	54.5	-84.80	2.68	0.32	2390
colight	TRAIN	102	161.4	54.5	-84.80	2.68	0.32	2390
colight	TRAIN_VERBOSE	103	155.2	53.7	-68.89	2.12	0.29	500
colight	TRAIN_VERBOSE	103	157.7	51.1	-76.80	2.34	0.31	1147
colight	TRAIN_VERBOSE	103	160.7	48.8	-79.05	2.42	0.32	1746
colight	TRAIN_VERBOSE	103	160.5	47.6	-80.49	2.47	0.32	2395
colight	TRAIN	103	160.5	47.6	-80.49	2.47	0.32	2395
colight	TRAIN_VERBOSE	104	156.8	45.7	-67.85	2.18	0.29	498
colight	TRAIN_VERBOSE	104	162.3	48.1	-81.24	2.55	0.32	1124
colight	TRAIN_VERBOSE	104	162.6	48.9	-81.89	2.56	0.32	1748
colight	TRAIN_VERBOSE	104	166.7	49.7	-86.00	2.67	0.33	2401
colight	TRAIN	104	166.7	49.7	-86.00	2.67	0.33	2401
colight	TRAIN_VERBOSE	105	161.8	56.7	-76.61	2.39	0.29	482
colight	TRAIN_VERBOSE	105	167.4	58.7	-87.82	2.70	0.32	1128
colight	TRAIN_VERBOSE	105	167.3	58.0	-87.66	2.73	0.32	1751
colight	TRAIN_VERBOSE	105	167.6	57.1	-89.16	2.77	0.32	2398
colight	TRAIN	105	167.6	57.1	-89.16	2.77	0.32	2398
colight	TRAIN_VERBOSE	106	149.7	52.2	-69.77	2.10	0.29	498
colight	TRAIN_VERBOSE	106	160.4	49.6	-81.52	2.48	0.32	1147
colight	TRAIN_VERBOSE	106	161.5	49.7	-82.80	2.55	0.32	1748
colight	TRAIN_VERBOSE	106	164.9	51.2	-87.85	2.71	0.32	2395
colight	TRAIN	106	164.9	51.2	-87.85	2.71	0.32	2395
colight	TRAIN_VERBOSE	107	147.6	52.9	-64.46	2.03	0.28	507
colight	TRAIN_VERBOSE	107	156.0	48.5	-78.06	2.41	0.31	1134
colight	TRAIN_VERBOSE	107	160.3	46.4	-85.32	2.58	0.31	1745
colight	TRAIN_VERBOSE	107	162.1	45.0	-87.34	2.66	0.32	2389
colight	TRAIN	107	162.1	45.0	-87.34	2.66	0.32	2389
colight	TRAIN_VERBOSE	108	148.5	46.1	-68.98	2.11	0.29	491
colight	TRAIN_VERBOSE	108	157.7	51.7	-81.59	2.50	0.32	1133
colight	TRAIN_VERBOSE	108	159.6	53.5	-83.20	2.53	0.32	1749
colight	TRAIN_VERBOSE	108	160.2	54.6	-85.09	2.59	0.32	2404
colight	TRAIN	108	160.2	54.6	-85.09	2.59	0.32	2404
colight	TRAIN_VERBOSE	109	164.5	54.1	-80.62	2.54	0.32	480
colight	TRAIN_VERBOSE	109	161.9	51.8	-85.21	2.66	0.32	1144
colight	TRAIN_VERBOSE	109	163.4	50.0	-87.10	2.70	0.32	1749
colight	TRAIN_VERBOSE	109	163.8	48.7	-87.85	2.72	0.33	2400
colight	TRAIN	109	163.8	48.7	-87.85	2.72	0.33	2400
colight	TRAIN_VERBOSE	110	155.7	47.2	-72.62	2.26	0.29	494
colight	TRAIN_VERBOSE	110	158.1	51.9	-80.92	2.49	0.31	1133
colight	TRAIN_VERBOSE	110	159.2	54.2	-81.60	2.51	0.31	1757
colight	TRAIN_VERBOSE	110	160.2	54.5	-83.50	2.57	0.32	2388
colight	TRAIN	110	160.2	54.5	-83.50	2.57	0.32	2388
colight	TRAIN_VERBOSE	111	144.8	50.5	-66.16	2.05	0.28	502
colight	TRAIN_VERBOSE	111	154.5	49.4	-79.39	2.46	0.31	1127
colight	TRAIN_VERBOSE	111	158.1	50.1	-80.11	2.48	0.31	1739
colight	TRAIN_VERBOSE	111	160.0	51.3	-83.15	2.58	0.32	2398
colight	TRAIN	111	160.0	51.3	-83.15	2.58	0.32	2398
colight	TRAIN_VERBOSE	112	152.5	63.8	-71.45	2.25	0.30	502
colight	TRAIN_VERBOSE	112	158.9	64.8	-81.23	2.54	0.31	1142
colight	TRAIN_VERBOSE	112	159.6	68.0	-82.82	2.56	0.32	1755
colight	TRAIN_VERBOSE	112	160.2	71.0	-84.90	2.60	0.32	2402
colight	TRAIN	112	160.2	71.0	-84.90	2.60	0.32	2402
colight	TRAIN_VERBOSE	113	149.0	68.3	-68.53	2.12	0.29	493
colight	TRAIN_VERBOSE	113	156.6	66.4	-81.03	2.52	0.31	1142
colight	TRAIN_VERBOSE	113	161.9	65.2	-84.49	2.62	0.32	1746
colight	TRAIN_VERBOSE	113	163.2	63.3	-86.86	2.68	0.32	2401
colight	TRAIN	113	163.2	63.3	-86.86	2.68	0.32	2401
colight	TRAIN_VERBOSE	114	153.0	54.6	-66.79	2.06	0.29	499
colight	TRAIN_VERBOSE	114	152.2	52.7	-75.11	2.32	0.30	1143
colight	TRAIN_VERBOSE	114	155.4	51.4	-76.59	2.37	0.31	1756
colight	TRAIN_VERBOSE	114	156.8	50.1	-79.61	2.46	0.32	2398
colight	TRAIN	114	156.8	50.1	-79.61	2.46	0.32	2398
colight	TRAIN_VERBOSE	115	159.9	49.9	-74.42	2.24	0.29	509
colight	TRAIN_VERBOSE	115	156.8	51.0	-81.61	2.48	0.31	1150
colight	TRAIN_VERBOSE	115	159.6	51.4	-83.72	2.55	0.31	1753
colight	TRAIN_VERBOSE	115	159.7	51.0	-83.84	2.55	0.32	2403
colight	TRAIN	115	159.7	51.0	-83.84	2.55	0.32	2403
colight	TRAIN_VERBOSE	116	154.0	48.9	-68.81	2.19	0.29	495
colight	TRAIN_VERBOSE	116	164.2	48.5	-83.68	2.64	0.32	1132
colight	TRAIN_VERBOSE	116	163.1	51.4	-82.32	2.59	0.32	1750
colight	TRAIN_VERBOSE	116	164.0	53.6	-84.73	2.64	0.32	2406
colight	TRAIN	116	164.0	53.6	-84.73	2.64	0.32	2406
colight	TRAIN_VERBOSE	117	156.1	59.0	-74.99	2.25	0.30	483
colight	TRAIN_VERBOSE	117	167.8	57.2	-91.47	2.73	0.32	1140
colight	TRAIN_VERBOSE	117	167.9	54.3	-89.87	2.71	0.33	1756
colight	TRAIN_VERBOSE	117	168.0	52.8	-91.78	2.76	0.33	2388
colight	TRAIN	117	168.0	52.8	-91.78	2.76	0.33	2388
colight	TRAIN_VERBOSE	118	154.0	50.3	-66.70	2.10	0.29	496
colight	TRAIN_VERBOSE	118	159.2	47.5	-78.62	2.42	0.31	1140
colight	TRAIN_VERBOSE	118	160.5	48.8	-80.36	2.47	0.32	1753
colight	TRAIN_VERBOSE	118	159.9	49.9	-82.57	2.53	0.32	2388
colight	TRAIN	118	159.9	49.9	-82.57	2.53	0.32	2388
colight	TRAIN_VERBOSE	119	145.0	54.4	-64.03	2.01	0.27	508
colight	TRAIN_VERBOSE	119	152.2	54.8	-78.53	2.41	0.30	1149
colight	TRAIN_VERBOSE	119	153.9	55.3	-78.27	2.41	0.31	1751
colight	TRAIN_VERBOSE	119	156.7	56.4	-81.67	2.52	0.31	2406
colight	TRAIN	119	156.7	56.4	-81.67	2.52	0.31	2406
colight	TRAIN_VERBOSE	120	156.3	54.7	-76.17	2.29	0.30	500
colight	TRAIN_VERBOSE	120	159.6	52.3	-86.53	2.61	0.32	1136
colight	TRAIN_VERBOSE	120	163.7	51.5	-89.44	2.71	0.32	1748
colight	TRAIN_VERBOSE	120	164.7	52.2	-91.85	2.77	0.33	2396
colight	TRAIN	120	164.7	52.2	-91.85	2.77	0.33	2396
colight	TRAIN_VERBOSE	121	148.4	48.9	-70.56	2.13	0.29	497
colight	TRAIN_VERBOSE	121	155.9	48.8	-84.56	2.52	0.31	1136
colight	TRAIN_VERBOSE	121	161.0	49.6	-85.64	2.59	0.32	1755
colight	TRAIN_VERBOSE	121	163.7	52.4	-89.05	2.69	0.32	2403
colight	TRAIN	121	163.7	52.4	-89.05	2.69	0.32	2403
colight	TRAIN_VERBOSE	122	153.3	63.0	-73.87	2.23	0.30	495
colight	TRAIN_VERBOSE	122	156.5	62.1	-82.22	2.50	0.31	1142
colight	TRAIN_VERBOSE	122	158.9	59.8	-83.42	2.54	0.32	1754
colight	TRAIN_VERBOSE	122	159.5	57.9	-84.28	2.58	0.32	2398
colight	TRAIN	122	159.5	57.9	-84.28	2.58	0.32	2398
colight	TRAIN_VERBOSE	123	155.3	55.0	-68.71	2.15	0.30	499
colight	TRAIN_VERBOSE	123	157.4	60.9	-81.48	2.48	0.31	1147
colight	TRAIN_VERBOSE	123	159.3	60.5	-83.30	2.51	0.32	1752
colight	TRAIN_VERBOSE	123	162.0	59.9	-86.18	2.60	0.32	2391
colight	TRAIN	123	162.0	59.9	-86.18	2.60	0.32	2391
colight	TRAIN_VERBOSE	124	157.0	61.5	-73.40	2.28	0.30	497
colight	TRAIN_VERBOSE	124	160.1	61.5	-82.10	2.52	0.32	1135
colight	TRAIN_VERBOSE	124	163.2	60.0	-84.15	2.60	0.32	1746
colight	TRAIN_VERBOSE	124	162.6	58.9	-84.38	2.61	0.32	2403
colight	TRAIN	124	162.6	58.9	-84.38	2.61	0.32	2403
colight	TRAIN_VERBOSE	125	155.0	45.5	-71.90	2.23	0.29	496
colight	TRAIN_VERBOSE	125	158.6	46.0	-81.39	2.56	0.31	1130
colight	TRAIN_VERBOSE	125	161.1	44.9	-82.79	2.60	0.32	1755
colight	TRAIN_VERBOSE	125	161.0	45.4	-83.22	2.61	0.32	2392
colight	TRAIN	125	161.0	45.4	-83.22	2.61	0.32	2392
colight	TRAIN_VERBOSE	126	157.1	56.5	-64.89	2.10	0.30	495
colight	TRAIN_VERBOSE	126	161.2	58.1	-77.61	2.42	0.32	1133
colight	TRAIN_VERBOSE	126	162.4	60.8	-81.07	2.51	0.32	1749
colight	TRAIN_VERBOSE	126	163.0	62.4	-83.93	2.57	0.33	2393
colight	TRAIN	126	163.0	62.4	-83.93	2.57	0.33	2393
colight	TRAIN_VERBOSE	127	160.3	59.3	-77.28	2.36	0.30	486
colight	TRAIN_VERBOSE	127	157.7	54.4	-81.03	2.48	0.31	1150
colight	TRAIN_VERBOSE	127	160.5	52.3	-83.57	2.56	0.32	1760
colight	TRAIN_VERBOSE	127	161.5	52.6	-84.58	2.60	0.32	2400
colight	TRAIN	127	161.5	52.6	-84.58	2.60	0.32	2400
colight	TRAIN_VERBOSE	128	157.7	52.5	-72.62	2.18	0.30	499
colight	TRAIN_VERBOSE	128	157.7	54.3	-81.81	2.44	0.31	1141
colight	TRAIN_VERBOSE	128	161.8	52.6	-86.21	2.60	0.32	1740
colight	TRAIN_VERBOSE	128	167.8	52.3	-92.20	2.82	0.33	2397
colight	TRAIN	128	167.8	52.3	-92.20	2.82	0.33	2397
colight	TRAIN_VERBOSE	129	153.4	54.2	-68.90	2.11	0.30	499
colight	TRAIN_VERBOSE	129	161.2	57.0	-82.48	2.50	0.32	1142
colight	TRAIN_VERBOSE	129	163.3	58.8	-84.92	2.59	0.32	1755
colight	TRAIN_VERBOSE	129	164.0	58.0	-85.15	2.61	0.33	2390
colight	TRAIN	129	164.0	58.0	-85.15	2.61	0.33	2390
colight	TRAIN_VERBOSE	130	156.7	52.9	-73.31	2.29	0.30	487
colight	TRAIN_VERBOSE	130	162.1	50.1	-84.55	2.64	0.32	1137
colight	TRAIN_VERBOSE	130	161.8	50.3	-84.36	2.62	0.32	1764
colight	TRAIN_VERBOSE	130	161.9	51.7	-85.62	2.64	0.32	2395
colight	TRAIN	130	161.9	51.7	-85.62	2.64	0.32	2395
colight	TRAIN_VERBOSE	131	150.8	57.8	-70.05	2.13	0.29	503
colight	TRAIN_VERBOSE	131	154.0	60.4	-79.37	2.41	0.30	1135
colight	TRAIN_VERBOSE	131	158.8	58.0	-84.51	2.57	0.31	1740
colight	TRAIN_VERBOSE	131	161.6	54.5	-86.04	2.65	0.32	2390
colight	TRAIN	131	161.6	54.5	-86.04	2.65	0.32	2390
colight	TRAIN_VERBOSE	132	151.8	45.3	-70.02	2.24	0.29	491
colight	TRAIN_VERBOSE	132	160.6	47.0	-82.70	2.56	0.31	1132
colight	TRAIN_VERBOSE	132	164.8	47.9	-84.61	2.61	0.32	1749
colight	TRAIN_VERBOSE	132	165.6	48.1	-86.78	2.67	0.33	2395
colight	TRAIN	132	165.6	48.1	-86.78	2.67	0.33	2395
colight	TRAIN_VERBOSE	133	151.5	46.1	-69.44	2.19	0.29	499
colight	TRAIN_VERBOSE	133	159.1	51.9	-81.81	2.57	0.31	1136
colight	TRAIN_VERBOSE	133	160.6	55.3	-82.86	2.56	0.31	1755
colight	TRAIN_VERBOSE	133	161.7	55.7	-83.62	2.60	0.32	2404
colight	TRAIN	133	161.7	55.7	-83.62	2.60	0.32	2404
colight	TRAIN_VERBOSE	134	155.4	55.4	-74.28	2.36	0.29	501
colight	TRAIN_VERBOSE	134	163.1	58.7	-85.27	2.68	0.31	1134
colight	TRAIN_VERBOSE	134	163.8	58.6	-86.67	2.71	0.31	1748
colight	TRAIN_VERBOSE	134	164.7	59.5	-88.90	2.78	0.32	2401
colight	TRAIN	134	164.7	59.5	-88.90	2.78	0.32	2401
colight	TRAIN_VERBOSE	135	155.5	60.6	-70.59	2.20	0.29	497
colight	TRAIN_VERBOSE	135	162.7	55.9	-85.94	2.64	0.32	1128
colight	TRAIN_VERBOSE	135	165.7	53.0	-88.83	2.73	0.32	1742
colight	TRAIN_VERBOSE	135	168.5	51.3	-90.25	2.81	0.33	2403
colight	TRAIN	135	168.5	51.3	-90.25	2.81	0.33	2403
colight	TRAIN_VERBOSE	136	154.9	46.9	-73.05	2.27	0.29	502
colight	TRAIN_VERBOSE	136	153.9	48.2	-77.78	2.41	0.31	1147
colight	TRAIN_VERBOSE	136	157.2	47.1	-80.23	2.51	0.31	1744
colight	TRAIN_VERBOSE	136	159.8	46.3	-83.95	2.65	0.32	2393
colight	TRAIN	136	159.8	46.3	-83.95	2.65	0.32	2393
colight	TRAIN_VERBOSE	137	157.3	43.5	-69.36	2.14	0.29	501
colight	TRAIN_VERBOSE	137	163.2	45.2	-83.19	2.52	0.32	1125
colight	TRAIN_VERBOSE	137	165.9	48.8	-86.49	2.65	0.33	1735
colight	TRAIN_VERBOSE	137	167.7	51.3	-89.79	2.78	0.33	2387
colight	TRAIN	137	167.7	51.3	-89.79	2.78	0.33	2387
colight	TRAIN_VERBOSE	138	155.7	58.0	-67.98	2.15	0.29	501
colight	TRAIN_VERBOSE	138	157.4	55.3	-79.05	2.51	0.31	1137
