dqn	TRAIN_VERBOSE	67	266.3	13.4	-133.03	2.35	0.09	4535
dqn	TRAIN_VERBOSE	67	286.3	13.2	-163.75	2.94	0.10	7014
dqn	TRAIN_VERBOSE	67	319.5	13.2	-184.83	3.42	0.10	9662
dqn	TRAIN	67	319.5	13.2	-184.83	3.42	0.10	9662
dqn	TRAIN_VERBOSE	68	229.1	12.9	-80.46	1.55	0.08	1930
dqn	TRAIN_VERBOSE	68	264.4	13.0	-132.08	2.31	0.09	4557
dqn	TRAIN_VERBOSE	68	285.9	13.1	-167.30	2.94	0.10	7001
dqn	TRAIN_VERBOSE	68	308.4	12.9	-193.79	3.44	0.10	9517
dqn	TRAIN	68	308.4	12.9	-193.79	3.44	0.10	9517
dqn	TRAIN_VERBOSE	69	226.8	13.0	-84.11	1.60	0.08	1924
dqn	TRAIN_VERBOSE	69	275.5	13.0	-123.95	2.13	0.09	4669
dqn	TRAIN_VERBOSE	69	293.1	13.0	-160.99	2.76	0.10	7163
dqn	TRAIN_VERBOSE	69	307.2	13.0	-182.96	3.24	0.10	9750
dqn	TRAIN	69	307.2	13.0	-182.96	3.24	0.10	9750
dqn	TRAIN_VERBOSE	70	225.6	12.5	-81.05	1.57	0.07	1929
dqn	TRAIN_VERBOSE	70	265.8	12.5	-130.57	2.30	0.09	4547
dqn	TRAIN_VERBOSE	70	292.0	12.4	-159.83	2.85	0.10	6952
dqn	TRAIN_VERBOSE	70	315.1	12.4	-188.85	3.40	0.10	9486
dqn	TRAIN	70	315.1	12.4	-188.85	3.40	0.10	9486
dqn	TRAIN_VERBOSE	71	227.1	13.2	-84.70	1.58	0.07	1930
dqn	TRAIN_VERBOSE	71	271.3	13.1	-129.90	2.35	0.09	4521
dqn	TRAIN_VERBOSE	71	295.9	13.3	-157.32	2.80	0.10	6968
dqn	TRAIN_VERBOSE	71	317.5	13.4	-191.28	3.44	0.10	9466
dqn	TRAIN	71	317.5	13.4	-191.28	3.44	0.10	9466
dqn	TRAIN_VERBOSE	72	226.9	13.6	-80.09	1.54	0.07	1937
dqn	TRAIN_VERBOSE	72	263.1	13.5	-123.42	2.28	0.09	4539
dqn	TRAIN_VERBOSE	72	283.0	13.5	-161.65	2.92	0.10	6900
dqn	TRAIN_VERBOSE	72	345.4	13.6	-190.49	3.48	0.10	9578
dqn	TRAIN	72	345.4	13.6	-190.49	3.48	0.10	9578
dqn	TRAIN_VERBOSE	73	225.6	14.5	-81.71	1.52	0.07	1906
dqn	TRAIN_VERBOSE	73	274.1	14.8	-132.01	2.32	0.09	4580
dqn	TRAIN_VERBOSE	73	290.2	14.7	-165.18	2.93	0.10	7004
dqn	TRAIN_VERBOSE	73	316.0	14.6	-189.42	3.42	0.10	9546
dqn	TRAIN	73	316.0	14.6	-189.42	3.42	0.10	9546
dqn	TRAIN_VERBOSE	74	223.6	14.2	-82.02	1.54	0.07	1892
dqn	TRAIN_VERBOSE	74	267.6	14.6	-138.98	2.38	0.09	4516
dqn	TRAIN_VERBOSE	74	285.7	14.6	-178.44	3.07	0.10	6909
dqn	TRAIN_VERBOSE	74	317.6	14.5	-208.22	3.66	0.11	9431
dqn	TRAIN	74	317.6	14.5	-208.22	3.66	0.11	9431
dqn	TRAIN_VERBOSE	75	225.5	14.4	-88.44	1.59	0.08	1900
dqn	TRAIN_VERBOSE	75	265.8	14.4	-130.55	2.29	0.09	4579
dqn	TRAIN_VERBOSE	75	285.2	14.7	-161.72	2.89	0.10	7018
dqn	TRAIN_VERBOSE	75	313.8	14.8	-184.78	3.39	0.10	9556
dqn	TRAIN	75	313.8	14.8	-184.78	3.39	0.10	9556
dqn	TRAIN_VERBOSE	76	226.1	15.5	-82.41	1.57	0.07	1908
dqn	TRAIN_VERBOSE	76	270.1	15.0	-129.95	2.28	0.09	4598
dqn	TRAIN_VERBOSE	76	285.2	14.9	-159.11	2.82	0.09	7065
dqn	TRAIN_VERBOSE	76	313.1	14.8	-181.90	3.32	0.10	9571
dqn	TRAIN	76	313.1	14.8	-181.90	3.32	0.10	9571
dqn	TRAIN_VERBOSE	77	223.5	14.5	-80.89	1.55	0.07	1909
dqn	TRAIN_VERBOSE	77	272.8	14.6	-124.63	2.14	0.09	4568
dqn	TRAIN_VERBOSE	77	296.6	14.7	-157.22	2.73	0.09	7111
dqn	TRAIN_VERBOSE	77	318.2	14.7	-183.94	3.24	0.10	9679
dqn	TRAIN	77	318.2	14.7	-183.94	3.24	0.10	9679
dqn	TRAIN_VERBOSE	78	227.9	14.9	-82.70	1.58	0.07	1918
dqn	TRAIN_VERBOSE	78	266.0	14.6	-135.68	2.32	0.09	4570
dqn	TRAIN_VERBOSE	78	283.1	14.8	-172.42	2.96	0.10	7016
dqn	TRAIN_VERBOSE	78	312.7	15.0	-198.13	3.46	0.10	9546
dqn	TRAIN	78	312.7	15.0	-198.13	3.46	0.10	9546
dqn	TRAIN_VERBOSE	79	226.6	15.5	-82.28	1.58	0.07	1925
dqn	TRAIN_VERBOSE	79	267.3	15.4	-133.56	2.33	0.09	4564
dqn	TRAIN_VERBOSE	79	290.0	15.5	-170.39	2.98	0.10	7035
dqn	TRAIN_VERBOSE	79	321.0	15.3	-192.06	3.44	0.10	9635
dqn	TRAIN	79	321.0	15.3	-192.06	3.44	0.10	9635
dqn	TRAIN_VERBOSE	80	227.7	14.7	-76.90	1.51	0.07	1905
dqn	TRAIN_VERBOSE	80	269.0	14.7	-119.85	2.07	0.09	4587
dqn	TRAIN_VERBOSE	80	286.3	14.8	-161.87	2.77	0.09	6956
dqn	TRAIN_VERBOSE	80	318.7	15.0	-188.83	3.30	0.10	9534
dqn	TRAIN	80	318.7	15.0	-188.83	3.30	0.10	9534
dqn	TRAIN_VERBOSE	81	227.8	15.1	-82.57	1.61	0.07	1931
dqn	TRAIN_VERBOSE	81	266.2	15.1	-130.53	2.29	0.09	4520
dqn	TRAIN_VERBOSE	81	287.9	15.0	-163.96	2.87	0.09	6941
dqn	TRAIN_VERBOSE	81	321.4	15.1	-185.59	3.36	0.10	9498
dqn	TRAIN	81	321.4	15.1	-185.59	3.36	0.10	9498
dqn	TRAIN_VERBOSE	82	230.3	15.6	-79.55	1.58	0.07	1914
dqn	TRAIN_VERBOSE	82	271.2	15.6	-133.36	2.32	0.09	4539
dqn	TRAIN_VERBOSE	82	286.7	15.7	-172.67	2.99	0.10	6928
dqn	TRAIN_VERBOSE	82	310.6	15.7	-201.91	3.57	0.10	9356
dqn	TRAIN	82	310.6	15.7	-201.91	3.57	0.10	9356
dqn	TRAIN_VERBOSE	83	226.5	16.5	-82.37	1.58	0.07	1903
dqn	TRAIN_VERBOSE	83	269.9	16.2	-134.12	2.33	0.09	4581
dqn	TRAIN_VERBOSE	83	282.2	16.1	-164.62	2.89	0.10	6950
dqn	TRAIN_VERBOSE	83	316.0	16.1	-192.72	3.46	0.10	9479
dqn	TRAIN	83	316.0	16.1	-192.72	3.46	0.10	9479
dqn	TRAIN_VERBOSE	84	227.0	15.4	-82.46	1.58	0.07	1922
dqn	TRAIN_VERBOSE	84	268.9	16.0	-131.32	2.32	0.09	4601
dqn	TRAIN_VERBOSE	84	280.4	16.0	-163.28	2.87	0.10	7079
dqn	TRAIN_VERBOSE	84	305.6	15.9	-189.14	3.37	0.10	9791
dqn	TRAIN	84	305.6	15.9	-189.14	3.37	0.10	9791
dqn	TRAIN_VERBOSE	85	227.3	15.1	-81.18	1.57	0.07	1926
dqn	TRAIN_VERBOSE	85	267.7	15.1	-130.61	2.26	0.09	4559
dqn	TRAIN_VERBOSE	85	289.8	15.2	-165.06	2.86	0.10	7059
dqn	TRAIN_VERBOSE	85	312.9	15.1	-190.14	3.35	0.10	9698
dqn	TRAIN	85	312.9	15.1	-190.14	3.35	0.10	9698
dqn	TRAIN_VERBOSE	86	228.1	14.1	-80.19	1.57	0.07	1926
dqn	TRAIN_VERBOSE	86	271.6	14.2	-124.01	2.28	0.09	4606
dqn	TRAIN_VERBOSE	86	283.1	14.2	-156.09	2.85	0.10	7090
dqn	TRAIN_VERBOSE	86	307.2	14.2	-180.02	3.33	0.10	9691
dqn	TRAIN	86	307.2	14.2	-180.02	3.33	0.10	9691
dqn	TRAIN_VERBOSE	87	231.0	13.2	-81.29	1.58	0.07	1933
dqn	TRAIN_VERBOSE	87	273.5	13.1	-131.61	2.26	0.09	4600
dqn	TRAIN_VERBOSE	87	285.6	13.1	-164.30	2.85	0.10	7114
dqn	TRAIN_VERBOSE	87	325.4	13.2	-184.79	3.28	0.10	9817
dqn	TRAIN	87	325.4	13.2	-184.79	3.28	0.10	9817
dqn	TRAIN_VERBOSE	88	227.2	13.7	-82.50	1.58	0.08	1911
dqn	TRAIN_VERBOSE	88	268.8	13.7	-135.34	2.32	0.09	4560
dqn	TRAIN_VERBOSE	88	283.8	14.0	-173.36	2.98	0.10	7021
dqn	TRAIN_VERBOSE	88	310.3	13.9	-198.57	3.49	0.10	9576
dqn	TRAIN	88	310.3	13.9	-198.57	3.49	0.10	9576
dqn	TRAIN_VERBOSE	0	306.4	47.8	-209.80	4.52	0.13	1514
dqn	TRAIN_VERBOSE	0	349.6	31.9	-228.62	4.44	0.13	4453
dqn	TRAIN_VERBOSE	0	340.0	30.9	-296.13	5.19	0.13	6680
dqn	TRAIN_VERBOSE	0	365.1	33.0	-367.40	6.10	0.14	8855
dqn	TRAIN	0	365.1	33.0	-367.40	6.10	0.14	8855
dqn	TRAIN_VERBOSE	1	242.4	47.5	-107.68	2.25	0.09	1840
dqn	TRAIN_VERBOSE	1	296.0	52.3	-141.83	2.65	0.10	4737
dqn	TRAIN_VERBOSE	1	301.5	55.8	-176.75	3.15	0.11	7293
dqn	TRAIN_VERBOSE	1	306.9	58.1	-236.05	3.95	0.12	9644
dqn	TRAIN	1	306.9	58.1	-236.05	3.95	0.12	9644
dqn	TRAIN_VERBOSE	2	237.0	63.1	-67.48	1.53	0.08	1976
dqn	TRAIN_VERBOSE	2	269.7	62.3	-117.20	2.17	0.09	4681
dqn	TRAIN_VERBOSE	2	281.7	61.9	-175.47	3.01	0.10	7110
dqn	TRAIN_VERBOSE	2	315.9	62.0	-251.95	4.12	0.12	9422
dqn	TRAIN	2	315.9	62.0	-251.95	4.12	0.12	9422
dqn	TRAIN_VERBOSE	3	232.6	61.7	-67.21	1.47	0.08	1971
dqn	TRAIN_VERBOSE	3	268.4	61.4	-103.52	1.98	0.09	4738
dqn	TRAIN_VERBOSE	3	290.4	60.4	-148.12	2.65	0.10	7349
dqn	TRAIN_VERBOSE	3	304.6	60.5	-203.10	3.43	0.11	9751
dqn	TRAIN	3	304.6	60.5	-203.10	3.43	0.11	9751
dqn	TRAIN_VERBOSE	4	233.3	60.1	-79.73	1.70	0.08	1940
dqn	TRAIN_VERBOSE	4	275.2	60.7	-126.32	2.27	0.09	4672
dqn	TRAIN_VERBOSE	4	302.0	61.6	-173.22	2.97	0.10	7237
dqn	TRAIN_VERBOSE	4	342.0	62.7	-203.29	3.39	0.11	10037
dqn	TRAIN	4	342.0	62.7	-203.29	3.39	0.11	10037
dqn	TRAIN_VERBOSE	5	229.8	66.4	-70.51	1.51	0.07	1944
dqn	TRAIN_VERBOSE	5	270.2	63.8	-119.37	2.16	0.09	4691
dqn	TRAIN_VERBOSE	5	288.5	63.4	-169.54	2.88	0.10	7158
dqn	TRAIN_VERBOSE	5	316.3	63.7	-201.63	3.40	0.11	9885
dqn	TRAIN	5	316.3	63.7	-201.63	3.40	0.11	9885
dqn	TRAIN_VERBOSE	6	232.9	61.8	-68.96	1.48	0.07	1975
dqn	TRAIN_VERBOSE	6	267.7	61.3	-108.22	2.06	0.09	4734
dqn	TRAIN_VERBOSE	6	282.6	60.5	-163.07	2.82	0.10	7183
dqn	TRAIN_VERBOSE	6	317.4	60.5	-197.12	3.36	0.11	9927
dqn	TRAIN	6	317.4	60.5	-197.12	3.36	0.11	9927
dqn	TRAIN_VERBOSE	7	231.7	58.0	-77.20	1.57	0.07	1964
dqn	TRAIN_VERBOSE	7	269.9	59.2	-121.35	2.27	0.09	4658
dqn	TRAIN_VERBOSE	7	289.7	59.2	-178.68	3.05	0.10	7161
dqn	TRAIN_VERBOSE	7	295.8	58.6	-245.64	3.99	0.11	9384
dqn	TRAIN	7	295.8	58.6	-245.64	3.99	0.11	9384
dqn	TRAIN_VERBOSE	8	229.7	55.7	-77.93	1.54	0.07	1970
dqn	TRAIN_VERBOSE	8	267.2	55.0	-120.43	2.17	0.09	4707
dqn	TRAIN_VERBOSE	8	280.9	55.5	-180.44	3.01	0.10	7116
dqn	TRAIN_VERBOSE	8	302.2	56.2	-254.57	4.05	0.11	9410
dqn	TRAIN	8	302.2	56.2	-254.57	4.05	0.11	9410
dqn	TRAIN_VERBOSE	9	227.6	58.4	-76.68	1.51	0.07	1954
dqn	TRAIN_VERBOSE	9	262.8	57.7	-127.53	2.24	0.09	4623
dqn	TRAIN_VERBOSE	9	283.2	56.8	-165.56	2.86	0.10	7240
dqn	TRAIN_VERBOSE	9	299.4	56.5	-194.92	3.39	0.10	9795
dqn	TRAIN	9	299.4	56.5	-194.92	3.39	0.10	9795
dqn	TRAIN_VERBOSE	10	229.0	56.8	-80.28	1.54	0.07	1949
dqn	TRAIN_VERBOSE	10	263.9	57.6	-134.24	2.35	0.09	4592
dqn	TRAIN_VERBOSE	10	290.7	57.8	-175.42	3.05	0.10	7133
dqn	TRAIN_VERBOSE	10	304.2	58.0	-193.92	3.47	0.11	9777
dqn	TRAIN	10	304.2	58.0	-193.92	3.47	0.11	9777
dqn	TRAIN_VERBOSE	11	232.2	53.7	-84.14	1.60	0.08	1963
dqn	TRAIN_VERBOSE	11	264.6	54.5	-138.97	2.39	0.09	4620
dqn	TRAIN_VERBOSE	11	290.5	54.4	-186.02	3.13	0.10	7171
dqn	TRAIN_VERBOSE	11	301.7	54.4	-202.06	3.52	0.11	9833
dqn	TRAIN	11	301.7	54.4	-202.06	3.52	0.11	9833
dqn	TRAIN_VERBOSE	12	227.8	49.4	-81.77	1.54	0.07	1947
dqn	TRAIN_VERBOSE	12	264.9	49.6	-130.96	2.32	0.09	4609
dqn	TRAIN_VERBOSE	12	281.4	49.8	-159.28	2.88	0.10	7204
dqn	TRAIN_VERBOSE	12	297.7	50.4	-186.82	3.38	0.10	9799
dqn	TRAIN	12	297.7	50.4	-186.82	3.38	0.10	9799
dqn	TRAIN_VERBOSE	13	230.2	49.0	-79.68	1.55	0.08	1936
dqn	TRAIN_VERBOSE	13	268.2	48.1	-136.42	2.33	0.09	4614
dqn	TRAIN_VERBOSE	13	281.1	47.2	-173.83	2.98	0.10	7150
dqn	TRAIN_VERBOSE	13	306.3	46.4	-201.07	3.51	0.11	9784
dqn	TRAIN	13	306.3	46.4	-201.07	3.51	0.11	9784
dqn	TRAIN_VERBOSE	14	227.6	43.6	-82.42	1.56	0.08	1949
dqn	TRAIN_VERBOSE	14	261.1	44.0	-129.65	2.30	0.09	4596
dqn	TRAIN_VERBOSE	14	280.5	43.8	-167.31	2.92	0.10	7188
dqn	TRAIN_VERBOSE	14	299.5	43.1	-189.68	3.35	0.10	9841
dqn	TRAIN	14	299.5	43.1	-189.68	3.35	0.10	9841
dqn	TRAIN_VERBOSE	15	223.6	40.7	-74.40	1.71	0.07	1874
dqn	TRAIN_VERBOSE	15	278.4	41.4	-145.41	2.71	0.09	4464
dqn	TRAIN_VERBOSE	15	299.6	41.4	-179.17	3.22	0.10	7116
dqn	TRAIN_VERBOSE	15	315.8	40.9	-202.16	3.66	0.11	9781
dqn	TRAIN	15	315.8	40.9	-202.16	3.66	0.11	9781
dqn	TRAIN_VERBOSE	16	229.6	38.5	-81.68	1.55	0.07	1955
dqn	TRAIN_VERBOSE	16	266.2	38.0	-135.30	2.33	0.09	4642
dqn	TRAIN_VERBOSE	16	277.8	37.9	-163.85	2.88	0.10	7141
dqn	TRAIN_VERBOSE	16	293.2	37.3	-190.02	3.40	0.10	9711
dqn	TRAIN	16	293.2	37.3	-190.02	3.40	0.10	9711
dqn	TRAIN_VERBOSE	17	229.7	34.9	-81.32	1.55	0.07	1955
dqn	TRAIN_VERBOSE	17	267.7	34.7	-121.54	2.16	0.09	4664
dqn	TRAIN_VERBOSE	17	277.3	33.5	-159.54	2.78	0.10	7205
dqn	TRAIN_VERBOSE	17	298.2	32.7	-179.49	3.22	0.10	9844
dqn	TRAIN	17	298.2	32.7	-179.49	3.22	0.10	9844
dqn	TRAIN_VERBOSE	18	226.4	31.0	-76.85	1.48	0.07	1950
dqn	TRAIN_VERBOSE	18	263.8	29.7	-129.44	2.25	0.09	4613
dqn	TRAIN_VERBOSE	18	278.1	28.6	-161.31	2.85	0.09	7138
dqn	TRAIN_VERBOSE	18	298.0	27.9	-187.74	3.35	0.10	9770
dqn	TRAIN	18	298.0	27.9	-187.74	3.35	0.10	9770
dqn	TRAIN_VERBOSE	19	228.5	26.2	-81.20	1.55	0.07	1936
dqn	TRAIN_VERBOSE	19	265.1	25.6	-133.88	2.30	0.09	4620
dqn	TRAIN_VERBOSE	19	279.4	24.9	-172.62	2.94	0.10	7146
dqn	TRAIN_VERBOSE	19	302.9	24.4	-195.67	3.42	0.10	9757
dqn	TRAIN	19	302.9	24.4	-195.67	3.42	0.10	9757
