colight	TRAIN_VERBOSE	69	293.3	0.4	-219.15	5.23	0.13	1354
colight	TRAIN_VERBOSE	69	379.5	0.4	-332.55	7.29	0.15	3445
colight	TRAIN_VERBOSE	69	426.9	0.4	-400.70	8.63	0.17	5178
colight	TRAIN_VERBOSE	69	476.5	0.4	-457.89	9.93	0.18	6605
colight	TRAIN	69	476.5	0.4	-457.89	9.93	0.18	6605
colight	TRAIN_VERBOSE	70	249.0	0.5	-162.12	3.69	0.12	1557
colight	TRAIN_VERBOSE	70	328.5	0.5	-262.99	5.46	0.15	3825
colight	TRAIN_VERBOSE	70	368.0	0.4	-326.77	6.57	0.16	5877
colight	TRAIN_VERBOSE	70	431.5	0.5	-370.32	7.40	0.17	8101
colight	TRAIN	70	431.5	0.5	-370.32	7.40	0.17	8101
colight	TRAIN_VERBOSE	71	263.4	0.4	-169.77	3.86	0.12	1571
colight	TRAIN_VERBOSE	71	316.0	0.4	-267.29	5.54	0.15	3774
colight	TRAIN_VERBOSE	71	367.6	0.4	-321.47	6.56	0.16	5904
colight	TRAIN_VERBOSE	71	417.4	0.4	-368.45	7.49	0.17	8141
colight	TRAIN	71	417.4	0.4	-368.45	7.49	0.17	8141
colight	TRAIN_VERBOSE	72	254.2	0.4	-171.38	3.95	0.12	1518
colight	TRAIN_VERBOSE	72	321.7	0.4	-265.27	5.44	0.14	3859
colight	TRAIN_VERBOSE	72	365.6	0.4	-317.10	6.41	0.16	5945
colight	TRAIN_VERBOSE	72	404.6	0.4	-358.62	7.24	0.17	8188
colight	TRAIN	72	404.6	0.4	-358.62	7.24	0.17	8188
colight	TRAIN_VERBOSE	73	263.8	0.6	-175.72	3.96	0.12	1512
colight	TRAIN_VERBOSE	73	333.2	0.6	-273.97	5.69	0.14	3783
colight	TRAIN_VERBOSE	73	375.9	0.6	-324.69	6.68	0.16	6010
colight	TRAIN_VERBOSE	73	403.2	0.5	-379.57	7.68	0.17	8122
colight	TRAIN	73	403.2	0.5	-379.57	7.68	0.17	8122
colight	TRAIN_VERBOSE	74	261.2	0.4	-172.88	4.01	0.12	1519
colight	TRAIN_VERBOSE	74	332.3	0.4	-259.53	5.42	0.14	3820
colight	TRAIN_VERBOSE	74	364.6	0.4	-317.88	6.50	0.16	5854
colight	TRAIN_VERBOSE	74	403.1	0.4	-385.02	7.81	0.17	7810
colight	TRAIN	74	403.1	0.4	-385.02	7.81	0.17	7810
colight	TRAIN_VERBOSE	75	255.5	0.3	-163.46	3.77	0.12	1551
colight	TRAIN_VERBOSE	75	315.5	0.3	-258.32	5.32	0.14	3774
colight	TRAIN_VERBOSE	75	359.9	0.3	-320.17	6.51	0.16	5822
colight	TRAIN_VERBOSE	75	407.6	0.3	-380.74	7.66	0.17	7869
colight	TRAIN	75	407.6	0.3	-380.74	7.66	0.17	7869
colight	TRAIN_VERBOSE	76	246.0	0.3	-154.30	3.51	0.12	1538
colight	TRAIN_VERBOSE	76	323.7	0.4	-251.38	5.18	0.14	3928
colight	TRAIN_VERBOSE	76	378.8	0.4	-303.23	6.16	0.15	6201
colight	TRAIN_VERBOSE	76	404.3	0.4	-349.33	7.02	0.16	8187
colight	TRAIN	76	404.3	0.4	-349.33	7.02	0.16	8187
colight	TRAIN_VERBOSE	77	247.7	0.3	-158.41	3.67	0.12	1535
colight	TRAIN_VERBOSE	77	320.2	0.4	-259.62	5.39	0.14	3741
colight	TRAIN_VERBOSE	77	372.6	0.4	-325.09	6.57	0.16	5746
colight	TRAIN_VERBOSE	77	416.4	0.4	-374.99	7.56	0.17	7808
colight	TRAIN	77	416.4	0.4	-374.99	7.56	0.17	7808
colight	TRAIN_VERBOSE	78	249.4	0.5	-157.90	3.58	0.12	1548
colight	TRAIN_VERBOSE	78	327.3	0.4	-242.92	5.11	0.14	3900
colight	TRAIN_VERBOSE	78	352.4	0.4	-303.21	6.29	0.15	5779
colight	TRAIN_VERBOSE	78	412.4	0.4	-368.59	7.55	0.17	7718
colight	TRAIN	78	412.4	0.4	-368.59	7.55	0.17	7718
colight	TRAIN_VERBOSE	79	245.5	0.4	-155.27	3.48	0.12	1560
colight	TRAIN_VERBOSE	79	320.4	0.4	-234.11	4.96	0.14	3846
colight	TRAIN_VERBOSE	79	365.4	0.4	-292.31	6.04	0.16	5975
colight	TRAIN_VERBOSE	79	414.9	0.4	-359.34	7.28	0.17	7927
colight	TRAIN	79	414.9	0.4	-359.34	7.28	0.17	7927
colight	TRAIN_VERBOSE	80	240.1	0.4	-149.46	3.37	0.11	1542
colight	TRAIN_VERBOSE	80	321.0	0.4	-233.78	4.96	0.14	3777
colight	TRAIN_VERBOSE	80	364.3	0.4	-296.88	6.24	0.15	5573
colight	TRAIN_VERBOSE	80	444.0	0.5	-349.97	7.31	0.16	7506
colight	TRAIN	80	444.0	0.5	-349.97	7.31	0.16	7506
colight	TRAIN_VERBOSE	81	261.1	0.5	-158.96	3.63	0.12	1543
colight	TRAIN_VERBOSE	81	335.7	0.5	-240.96	5.16	0.14	3952
colight	TRAIN_VERBOSE	81	367.2	0.5	-298.43	6.16	0.16	6130
colight	TRAIN_VERBOSE	81	428.2	0.5	-335.53	6.94	0.17	8461
colight	TRAIN	81	428.2	0.5	-335.53	6.94	0.17	8461
colight	TRAIN_VERBOSE	82	251.6	0.4	-151.12	3.45	0.12	1575
colight	TRAIN_VERBOSE	82	310.4	0.4	-240.59	5.01	0.14	3877
colight	TRAIN_VERBOSE	82	355.0	0.4	-302.55	6.14	0.15	6033
colight	TRAIN_VERBOSE	82	390.1	0.4	-340.70	6.92	0.16	8114
colight	TRAIN	82	390.1	0.4	-340.70	6.92	0.16	8114
colight	TRAIN_VERBOSE	83	253.8	0.4	-157.20	3.55	0.12	1538
colight	TRAIN_VERBOSE	83	329.6	0.4	-239.42	5.01	0.14	3946
colight	TRAIN_VERBOSE	83	359.8	0.4	-292.27	6.01	0.15	6096
colight	TRAIN_VERBOSE	83	412.8	0.4	-331.70	6.80	0.16	8293
colight	TRAIN	83	412.8	0.4	-331.70	6.80	0.16	8293
colight	TRAIN_VERBOSE	84	241.5	0.3	-152.77	3.54	0.12	1564
colight	TRAIN_VERBOSE	84	309.9	0.3	-242.92	5.16	0.14	3815
colight	TRAIN_VERBOSE	84	338.8	0.3	-302.80	6.31	0.15	5732
colight	TRAIN_VERBOSE	84	375.6	0.3	-364.61	7.58	0.16	7401
colight	TRAIN	84	375.6	0.3	-364.61	7.58	0.16	7401
colight	TRAIN_VERBOSE	85	245.2	0.4	-146.64	3.28	0.12	1574
colight	TRAIN_VERBOSE	85	316.4	0.4	-236.47	4.86	0.14	3806
colight	TRAIN_VERBOSE	85	348.9	0.4	-303.22	6.13	0.15	5762
colight	TRAIN_VERBOSE	85	390.7	0.4	-375.85	7.53	0.17	7527
colight	TRAIN	85	390.7	0.4	-375.85	7.53	0.17	7527
colight	TRAIN_VERBOSE	86	250.0	0.4	-157.71	3.57	0.12	1527
colight	TRAIN_VERBOSE	86	314.8	0.4	-246.69	5.06	0.14	3827
colight	TRAIN_VERBOSE	86	355.5	0.4	-308.57	6.20	0.15	5749
colight	TRAIN_VERBOSE	86	400.6	0.4	-358.44	7.19	0.17	7770
colight	TRAIN	86	400.6	0.4	-358.44	7.19	0.17	7770
colight	TRAIN_VERBOSE	87	242.8	0.3	-154.13	3.47	0.12	1544
colight	TRAIN_VERBOSE	87	309.6	0.4	-243.48	5.00	0.14	3767
colight	TRAIN_VERBOSE	87	361.1	0.3	-306.83	6.20	0.15	5780
colight	TRAIN_VERBOSE	87	414.8	0.3	-357.23	7.22	0.16	7885
colight	TRAIN	87	414.8	0.3	-357.23	7.22	0.16	7885
colight	TRAIN_VERBOSE	88	246.1	0.5	-150.57	3.38	0.12	1571
colight	TRAIN_VERBOSE	88	317.8	0.4	-247.59	5.05	0.14	3793
colight	TRAIN_VERBOSE	88	360.7	0.4	-309.82	6.19	0.15	5839
colight	TRAIN_VERBOSE	88	393.0	0.4	-377.15	7.44	0.17	7714
colight	TRAIN	88	393.0	0.4	-377.15	7.44	0.17	7714
colight	TRAIN_VERBOSE	89	250.4	0.5	-143.91	3.33	0.11	1552
colight	TRAIN_VERBOSE	89	315.6	0.4	-240.44	4.93	0.14	3847
colight	TRAIN_VERBOSE	89	343.5	0.4	-298.87	6.02	0.15	5823
colight	TRAIN_VERBOSE	89	391.2	0.4	-351.40	7.04	0.16	7915
colight	TRAIN	89	391.2	0.4	-351.40	7.04	0.16	7915
colight	TRAIN_VERBOSE	90	248.1	0.4	-146.02	3.33	0.11	1572
colight	TRAIN_VERBOSE	90	314.4	0.5	-238.24	4.88	0.14	3873
colight	TRAIN_VERBOSE	90	347.6	0.5	-292.61	5.89	0.15	5912
colight	TRAIN_VERBOSE	90	391.9	0.5	-354.89	7.03	0.16	7845
colight	TRAIN	90	391.9	0.5	-354.89	7.03	0.16	7845
colight	TRAIN_VERBOSE	91	244.0	0.4	-143.89	3.29	0.11	1586
colight	TRAIN_VERBOSE	91	315.1	0.4	-237.28	4.90	0.14	3840
colight	TRAIN_VERBOSE	91	356.9	0.4	-290.73	5.85	0.15	5950
colight	TRAIN_VERBOSE	91	399.2	0.4	-337.24	6.80	0.16	8055
colight	TRAIN	91	399.2	0.4	-337.24	6.80	0.16	8055
colight	TRAIN_VERBOSE	92	255.2	0.4	-138.94	3.17	0.12	1586
colight	TRAIN_VERBOSE	92	317.4	0.4	-224.48	4.65	0.14	3801
colight	TRAIN_VERBOSE	92	361.7	0.4	-294.32	5.87	0.15	5971
colight	TRAIN_VERBOSE	92	393.0	0.4	-358.45	7.02	0.16	8032
colight	TRAIN	92	393.0	0.4	-358.45	7.02	0.16	8032
colight	TRAIN_VERBOSE	93	245.2	0.4	-151.95	3.44	0.12	1595
colight	TRAIN_VERBOSE	93	313.5	0.4	-251.59	5.06	0.14	3872
colight	TRAIN_VERBOSE	93	350.2	0.4	-309.99	6.11	0.15	5892
colight	TRAIN_VERBOSE	93	407.6	0.4	-362.10	7.14	0.16	8128
colight	TRAIN	93	407.6	0.4	-362.10	7.14	0.16	8128
colight	TRAIN_VERBOSE	94	256.4	0.3	-145.43	3.43	0.11	1566
colight	TRAIN_VERBOSE	94	328.5	0.4	-227.14	4.87	0.13	3912
colight	TRAIN_VERBOSE	94	363.6	0.4	-266.78	5.63	0.15	6124
colight	TRAIN_VERBOSE	94	396.6	0.4	-326.90	6.71	0.16	8192
colight	TRAIN	94	396.6	0.4	-326.90	6.71	0.16	8192
colight	TRAIN_VERBOSE	95	252.7	0.5	-147.80	3.33	0.11	1596
colight	TRAIN_VERBOSE	95	319.7	0.5	-229.58	4.67	0.13	3995
colight	TRAIN_VERBOSE	95	361.0	0.5	-284.11	5.76	0.15	5999
colight	TRAIN_VERBOSE	95	407.4	0.5	-334.78	6.77	0.16	8258
colight	TRAIN	95	407.4	0.5	-334.78	6.77	0.16	8258
colight	TRAIN_VERBOSE	96	244.8	0.4	-143.99	3.32	0.11	1553
colight	TRAIN_VERBOSE	96	319.6	0.4	-241.18	4.99	0.14	3811
colight	TRAIN_VERBOSE	96	358.6	0.4	-305.57	6.18	0.15	5965
colight	TRAIN_VERBOSE	96	387.3	0.4	-370.02	7.37	0.16	7967
colight	TRAIN	96	387.3	0.4	-370.02	7.37	0.16	7967
colight	TRAIN_VERBOSE	97	252.6	0.4	-149.95	3.25	0.11	1576
colight	TRAIN_VERBOSE	97	315.5	0.4	-239.90	4.85	0.14	3895
colight	TRAIN_VERBOSE	97	362.2	0.4	-303.85	6.10	0.16	5998
colight	TRAIN_VERBOSE	97	403.0	0.4	-366.84	7.35	0.17	7935
colight	TRAIN	97	403.0	0.4	-366.84	7.35	0.17	7935
colight	TRAIN_VERBOSE	98	257.6	0.4	-154.67	3.53	0.12	1534
colight	TRAIN_VERBOSE	98	327.5	0.4	-246.42	5.09	0.14	3845
colight	TRAIN_VERBOSE	98	374.4	0.4	-301.95	6.09	0.15	6059
colight	TRAIN_VERBOSE	98	400.4	0.4	-351.32	7.09	0.16	8156
colight	TRAIN	98	400.4	0.4	-351.32	7.09	0.16	8156
colight	TRAIN_VERBOSE	99	258.2	0.4	-134.77	3.10	0.11	1610
colight	TRAIN_VERBOSE	99	315.1	0.4	-224.20	4.67	0.13	3892
colight	TRAIN_VERBOSE	99	354.6	0.4	-282.60	5.83	0.15	6051
colight	TRAIN_VERBOSE	99	392.1	0.4	-339.21	6.91	0.16	8189
colight	TRAIN	99	392.1	0.4	-339.21	6.91	0.16	8189
